0	9	90
6	6	24
5	9	23
5	8	24
7	10	26
5	5	25
6	8	28
6	7	26
10	11	30
7	11	33
8	12	31
7	9	28
6	10	29
1	8	21
3	6	21
2	3	20
8	11	33
6	13	36
3	7	25
1	5	20
2	6	21
4	8	24
6	7	26
3	6	22
3	7	26
5	11	30
5	7	26
7	7	25
4	6	24
2	4	21
2	7	24
4	9	24
8	9	27
6	11	28
11	10	37
9	9	31
3	6	31
3	6	22
4	8	26
4	7	21
6	11	28
2	6	21
4	7	26
4	6	23
8	9	28
8	10	32
8	9	30
6	7	27
6	8	28
5	8	26
6	10	26
7	11	26
5	7	23
3	6	24
5	7	24
5	8	25
4	6	22
5	10	31
7	14	33
6	11	27
6	9	27
6	8	30
8	11	32
6	9	27
2	8	22
7	9	27
3	9	23
5	7	25
2	4	21
3	4	21
3	9	25
3	8	24
4	8	24
8	12	30
4	6	25
4	8	25
4	8	23
8	10	31
3	4	22
2	6	20
7	11	32
7	11	33
5	8	26
0	6	91
0	9	91
7	9	30
5	10	31
7	9	26
8	10	28
1	4	22
4	3	24
8	9	30
7	10	30
8	10	27
5	8	25
7	10	31
5	11	31
9	10	34
9	10	35
4	6	23
4	8	23
3	7	25
3	5	21
6	7	28
6	8	27
6	10	30
4	6	24
2	2	23
4	6	24
5	6	24
4	7	23
2	5	22
3	7	23
4	9	24
5	7	24
6	9	27
5	8	23
2	7	22
2	6	22
3	8	30
4	6	27
3	5	25
2	6	23
4	8	23
4	9	23
2	6	22
4	10	25
7	12	30
2	7	23
3	9	23
2	6	21
6	9	25
1	8	22
6	9	30
4	8	23
7	11	30
4	8	32
4	8	26
4	10	31
5	9	30
6	11	32
5	10	30
4	11	30
9	12	33
3	8	24
7	10	25
3	7	21
6	12	27
3	6	24
3	12	24
9	11	28
5	12	28
8	12	30
5	7	22
4	8	22
3	9	31
4	8	24
7	11	34
5	11	24
3	11	23
2	4	22
3	7	23
4	6	22
9	11	33
7	9	29
3	8	22
6	9	26
9	11	30
10	14	33
5	8	27
2	6	22
6	15	32
7	7	26
4	10	24
2	5	21
3	7	21
2	7	21
2	5	21
2	2	22
7	8	28
8	7	28
1	8	20
3	6	21
4	8	23
4	8	24
2	7	22
2	8	24
0	13	91
6	12	31
2	4	21
4	9	26
5	10	25
4	6	22
4	8	23
4	5	23
3	6	23
4	7	22
4	8	22
14	23	90
3	8	20
6	9	25
5	9	25
6	8	23
6	8	25
2	7	23
2	7	24
2	5	22
7	8	26
4	11	26
4	10	25
5	8	24
8	11	31
12	15	38
13	14	39
14	13	41
12	15	39
11	13	39
11	13	40
10	15	37
2	5	23
5	7	22
3	15	90
1	14	91
5	10	27
3	6	22
4	7	23
4	6	24
2	6	23
2	7	22
4	7	24
6	9	24
3	7	22
5	7	24
3	7	21
2	8	23
3	5	24
6	7	26
3	13	91
1	9	91
4	8	24
1	5	20
7	13	34
4	9	24
28	24	89
9	13	32
5	8	21
5	9	24
3	7	23
3	7	27
2	6	24
2	6	25
2	7	22
9	14	36
8	10	31
8	10	33
0	1	22
1	4	21
4	8	23
0	9	91
6	9	31
7	13	31
2	4	21
2	5	20
2	3	21
8	11	30
4	6	21
3	4	26
4	7	24
8	9	36
6	8	25
5	8	23
4	8	24
5	8	23
5	10	26
4	6	26
6	12	31
6	15	31
1	4	22
0	12	91
0	11	90
2	7	20
4	9	26
5	10	25
6	8	31
0	11	91
6	8	30
2	5	23
3	5	25
3	5	23
8	-1	40
0	11	91
2	4	20
0	11	91
4	7	25
2	6	22
4	8	24
3	8	24
5	11	31
4	6	24
8	11	31
1	5	22
2	7	90
2	14	91
0	4	20
4	7	24
4	6	24
2	4	20
0	13	91
6	13	31
2	9	22
2	6	23
3	6	24
3	7	24
4	9	25
4	8	27
3	5	21
3	4	21
6	7	24
3	5	22
4	5	23
3	5	23
2	6	22
2	4	20
4	10	31
1	6	23
0	11	91
1	9	91
7	10	26
2	3	20
6	7	24
1	7	21
0	3	20
7	10	24
4	8	25
5	8	24
2	6	23
1	7	91
1	11	90
1	3	23
3	7	20
3	6	22
2	5	22
2	7	22
2	5	25
3	4	22
2	6	22
2	6	21
2	5	21
4	4	25
2	5	22
3	6	22
4	11	31
3	5	23
3	7	22
3	6	22
3	7	23
0	11	91
0	5	90
6	11	26
0	4	21
4	8	24
6	11	32
0	2	21
1	3	21
3	6	22
6	9	30
1	8	85
2	5	22
7	10	27
4	6	22
2	4	22
6	7	25
6	10	27
2	4	22
2	4	21
7	8	27
5	8	24
5	9	30
3	7	25
3	6	20
4	7	24
0	7	22
4	5	23
6	9	30
6	10	30
5	8	27
5	11	25
3	7	21
3	6	22
3	8	25
6	9	30
5	9	24
2	8	21
7	9	28
4	8	25
3	6	23
3	6	21
3	6	22
3	8	23
5	8	25
3	7	23
9	19	36
7	12	35
3	8	23
2	7	20
5	7	24
1	5	20
4	8	25
5	7	23
9	11	35
2	4	21
3	5	21
2	5	20
1	6	20
0	3	22
3	6	25
5	9	24
4	12	31
7	10	26
6	8	26
1	5	21
7	8	30
1	21	91
1	20	91
0	20	91
2	6	22
4	8	22
2	7	22
3	8	22
3	6	23
4	7	26
6	8	26
7	10	32
6	9	31
5	7	26
4	7	26
5	10	30
5	7	30
3	5	23
5	7	24
3	6	21
1	4	22
1	2	22
1	3	20
3	7	24
3	6	22
1	5	21
6	14	30
8	9	25
1	3	20
1	5	21
2	6	21
9	9	25
2	2	22
5	9	28
3	11	30
2	7	24
2	7	23
6	7	31
5	8	25
8	10	30
4	6	22
1	5	21
5	9	26
5	8	27
3	9	24
2	7	22
3	6	22
9	11	29
9	10	29
2	7	22
2	8	21
8	16	36
5	7	23
3	8	23
5	10	26
5	9	26
5	8	24
4	8	23
3	10	27
5	9	26
4	8	27
3	8	23
4	8	22
3	9	22
4	7	21
2	6	22
6	13	27
8	11	30
9	12	30
8	13	34
2	4	21
4	6	24
10	13	38
12	13	34
10	15	39
1	6	21
1	6	21
3	9	21
2	4	20
4	8	25
2	5	23
4	9	25
4	8	24
5	9	27
3	7	26
6	8	25
4	8	25
5	13	32
5	12	31
5	12	30
6	9	27
6	11	30
7	12	31
4	10	28
1	8	20
3	7	23
6	5	26
6	7	25
5	9	30
5	5	23
3	5	23
6	8	29
6	9	34
6	9	34
3	6	22
2	10	24
7	9	24
1	8	22
4	9	23
4	9	22
5	8	30
5	7	25
5	9	23
5	9	24
3	10	22
8	8	33
3	8	24
3	9	27
4	10	25
2	6	21
9	11	31
8	14	33
10	14	34
5	6	22
6	17	34
7	14	30
6	15	30
8	15	31
5	14	31
8	13	30
6	9	32
2	5	21
8	11	26
7	9	26
4	6	24
8	11	30
8	12	30
6	10	30
5	6	24
11	12	33
8	13	30
3	7	24
5	8	25
2	7	22
4	6	21
3	7	27
3	6	21
9	13	33
6	11	30
5	9	25
5	10	26
4	10	25
9	10	31
3	6	23
9	10	30
6	9	26
3	8	26
3	9	24
3	8	22
3	8	23
9	13	31
7	8	27
3	6	23
5	9	24
2	8	23
9	10	30
6	8	28
6	7	30
5	9	31
4	6	23
3	6	21
4	6	23
3	7	23
2	5	31
2	3	23
4	10	30
4	9	25
7	10	31
3	14	33
5	6	25
2	5	22
3	5	25
4	9	27
5	5	24
7	9	26
3	6	23
7	12	31
2	9	90
1	11	91
4	7	22
3	6	22
2	7	20
5	7	23
1	5	21
2	8	23
4	7	25
5	6	25
4	8	23
6	11	26
6	10	27
9	15	33
8	13	34
7	10	30
2	6	21
3	7	22
3	7	23
2	7	21
0	3	22
4	9	28
2	7	21
0	5	22
5	10	25
5	8	26
1	4	21
2	6	22
3	6	22
2	10	24
2	12	27
2	9	22
6	11	31
3	7	22
2	4	21
2	7	30
4	8	26
3	6	23
5	10	24
3	3	23
6	7	32
7	7	31
3	6	21
1	5	21
2	8	25
3	8	25
2	7	23
2	6	21
3	9	24
2	9	24
3	8	23
3	7	22
2	9	24
1	3	43
6	13	30
2	4	22
3	5	22
3	5	21
2	8	23
4	6	23
4	10	31
2	5	21
4	6	24
2	7	23
4	5	24
2	7	24
3	6	22
2	4	22
0	14	91
1	2	21
4	10	30
9	10	29
9	11	29
3	7	23
1	10	90
2	6	21
3	6	22
2	5	21
5	25	91
5	9	25
6	10	25
3	8	23
3	7	90
4	8	24
2	6	20
6	8	30
1	4	21
2	10	25
3	4	23
0	16	90
10	12	38
13	11	39
10	10	36
10	12	41
11	10	35
10	11	35
0	4	20
4	7	25
2	6	21
2	5	22
4	44	83
6	7	23
9	11	34
3	6	25
2	5	21
6	7	24
6	9	25
6	9	26
1	8	21
5	9	24
3	-1	90
5	8	25
4	7	23
4	9	24
6	7	24
3	6	24
3	7	23
6	8	26
5	9	30
3	9	24
3	8	21
0	3	21
0	5	23
0	4	22
6	10	30
7	9	27
5	10	32
1	6	21
2	6	21
3	8	26
4	8	24
6	12	30
8	10	28
4	8	24
4	7	23
3	8	24
2	7	21
5	8	26
2	5	20
4	6	25
4	6	23
2	7	22
2	8	23
3	5	24
3	6	25
4	7	28
5	9	27
6	9	25
2	5	20
5	10	32
4	9	24
3	11	25
5	9	30
2	7	22
3	8	24
3	7	24
3	7	27
4	11	30
2	3	20
5	10	30
1	6	21
4	9	30
3	6	21
5	6	26
2	6	22
6	11	30
2	5	25
7	10	27
8	11	29
2	5	25
5	10	31
3	8	23
5	10	25
4	9	24
4	6	23
2	8	22
1	7	20
2	9	22
5	7	24
2	4	21
5	7	25
5	10	25
4	10	26
6	12	27
4	8	25
4	8	28
4	9	24
1	4	20
4	4	24
5	10	26
5	8	26
3	6	25
4	9	26
8	13	28
3	5	22
3	9	25
4	8	24
5	6	25
7	12	30
1	3	20
3	5	22
5	11	30
4	9	30
3	8	31
2	7	22
2	4	25
3	5	22
3	8	22
4	6	22
8	9	31
3	5	23
5	9	26
4	6	23
8	10	31
7	5	26
7	6	28
6	5	31
6	5	31
5	7	25
3	6	23
6	8	27
5	9	31
3	6	24
2	7	23
3	8	25
7	10	31
3	6	23
2	7	21
5	9	24
6	8	23
5	9	32
2	8	22
4	5	23
6	7	31
6	6	30
4	4	23
4	4	22
2	5	24
3	6	22
7	8	26
0	5	21
3	7	23
3	7	22
4	8	25
4	8	25
4	7	23
2	5	24
4	5	26
5	9	27
6	10	26
8	8	26
6	8	27
3	5	23
7	7	28
3	8	22
2	7	21
2	7	20
8	9	34
8	12	26
6	10	27
7	12	37
5	11	31
7	11	30
3	6	20
5	8	26
3	6	22
6	8	25
6	10	25
0	10	91
4	6	30
6	5	24
0	2	21
1	5	23
1	4	22
8	12	32
6	6	26
4	7	22
4	13	32
8	9	30
7	8	25
8	10	31
8	11	32
9	14	35
2	7	22
6	8	26
7	10	27
9	13	30
6	11	29
4	6	23
3	5	23
2	4	23
1	6	21
0	9	90
6	12	32
2	3	21
0	12	91
0	13	91
0	16	91
2	5	22
5	9	30
2	8	21
3	7	22
4	5	21
2	4	22
6	12	28
4	7	23
3	7	22
7	10	27
9	12	35
3	7	25
3	6	22
8	10	27
8	14	38
4	8	22
8	11	31
8	12	28
7	11	27
6	8	27
7	12	29
3	9	22
0	5	21
7	10	34
3	8	23
4	9	24
3	6	24
3	7	22
6	9	24
3	9	23
0	3	20
0	17	90
3	9	25
4	8	24
4	8	26
7	10	26
4	9	23
3	7	23
2	8	23
4	10	30
6	15	31
3	7	21
3	5	22
2	5	24
2	6	24
6	11	30
2	7	21
3	6	22
3	8	23
3	5	22
3	6	22
6	8	31
4	7	23
2	4	21
5	7	23
9	10	28
3	7	22
5	6	24
2	8	23
9	12	37
5	10	28
6	11	30
4	6	22
4	5	21
2	8	23
3	7	24
4	24	90
11	25	90
9	27	90
5	7	24
8	11	31
3	7	22
4	8	24
1	6	20
3	7	26
4	12	27
3	12	26
5	10	26
5	10	26
4	9	23
4	7	23
2	6	22
4	8	25
5	8	24
4	9	23
3	4	23
1	3	22
6	7	25
5	10	33
9	10	27
3	7	23
2	5	24
2	6	21
2	6	20
1	4	20
3	5	24
2	5	21
6	6	24
3	9	27
3	8	25
2	6	21
6	12	30
4	7	25
8	13	30
8	13	31
4	5	22
1	3	22
3	7	23
5	6	23
0	8	90
1	7	24
3	12	24
7	11	30
5	6	30
1	5	22
5	11	31
9	12	30
5	9	24
6	10	25
3	7	22
3	6	25
3	6	23
5	7	24
4	9	24
2	8	22
3	5	21
4	7	22
2	6	23
2	5	20
3	5	23
6	8	24
5	5	24
3	5	22
4	8	26
2	5	20
9	10	32
7	11	26
7	9	25
0	11	91
5	10	30
2	5	21
4	11	30
2	5	20
5	12	30
2	4	22
1	4	21
5	9	27
2	7	20
5	6	24
6	7	30
5	7	24
5	8	25
5	6	24
5	11	32
4	8	23
3	6	21
4	7	25
4	7	24
4	8	26
3	5	24
0	1	91
3	-1	89
4	8	24
3	6	21
9	13	30
10	12	30
8	9	29
3	6	21
7	9	29
2	5	22
7	7	29
7	7	35
8	9	30
4	7	22
7	13	31
4	7	23
3	5	22
2	6	23
3	5	25
5	11	28
3	7	20
1	8	21
0	5	47
0	14	91
7	11	32
8	10	30
7	10	32
5	9	28
6	13	33
8	11	33
6	10	30
6	11	31
6	12	32
1	3	21
1	7	23
2	8	24
4	7	23
2	3	21
3	7	22
4	4	24
2	8	24
3	5	24
5	7	25
3	5	20
9	12	29
6	13	31
0	27	91
9	10	30
3	6	27
5	4	25
4	8	23
4	7	22
3	7	25
3	6	24
2	6	21
1	5	20
5	4	26
3	8	22
2	7	21
0	10	90
8	8	32
5	7	21
7	10	32
1	4	20
2	3	21
1	4	22
4	7	21
8	8	32
7	8	24
3	7	23
1	5	21
2	5	20
4	11	24
0	1	25
0	11	91
0	9	91
6	9	25
2	5	21
2	6	21
6	7	26
4	7	23
4	7	24
8	13	32
8	13	30
2	5	21
4	8	24
6	12	29
3	7	25
6	11	30
1	4	21
0	5	20
0	3	23
2	7	21
0	25	89
3	7	21
2	7	21
2	7	21
5	9	24
4	8	27
4	7	24
3	6	23
2	6	22
6	8	26
5	10	30
0	8	91
4	6	25
3	10	24
2	7	21
6	8	31
4	5	23
4	7	24
4	7	25
8	8	33
3	4	22
3	6	22
4	7	25
21	-1	90
5	13	91
1	10	91
2	1	25
4	7	24
5	6	29
1	-1	91
6	9	30
2	6	23
2	4	22
2	5	21
4	6	24
3	6	23
4	7	26
8	14	31
6	11	28
4	10	26
6	9	28
4	9	27
4	6	26
0	12	91
8	11	30
6	8	27
2	5	91
7	13	31
7	9	32
4	7	26
5	8	25
4	6	22
7	8	28
9	10	33
2	5	21
4	5	23
2	5	21
3	6	26
3	7	22
3	8	33
4	8	24
3	6	22
6	10	30
3	6	22
2	4	20
6	10	25
8	10	29
7	13	29
7	11	26
10	11	31
6	9	27
0	6	91
0	7	91
6	9	33
4	4	23
3	9	22
5	12	31
5	8	27
9	11	34
8	11	32
9	11	32
9	11	34
6	11	25
3	7	21
2	7	22
4	7	24
2	5	21
4	7	21
3	5	21
4	7	22
7	10	30
1	4	21
1	3	20
5	10	31
2	3	21
5	8	24
3	7	21
3	7	25
3	4	21
2	4	20
3	6	23
7	12	32
8	10	29
6	8	26
0	9	91
4	10	26
5	7	24
8	11	35
0	4	91
2	4	22
2	4	25
2	6	22
3	7	23
3	6	21
4	7	25
4	11	31
5	11	34
5	10	27
4	7	23
5	7	24
4	6	22
8	11	29
4	8	23
2	7	23
2	5	20
4	10	31
6	9	31
5	8	32
7	11	32
6	10	31
3	8	23
3	8	23
3	7	26
3	6	25
2	6	21
7	12	29
4	8	24
3	8	23
2	5	22
4	7	23
3	9	23
4	9	30
3	7	21
0	8	90
0	5	89
4	7	22
6	11	31
6	10	35
5	11	30
7	12	34
7	10	27
6	11	31
8	10	29
6	9	28
8	8	27
7	6	26
5	8	28
0	7	90
4	5	25
5	6	26
3	7	24
3	8	24
2	6	22
4	8	30
2	7	24
3	7	23
2	6	21
2	5	20
2	3	22
3	9	25
0	8	91
0	5	32
6	9	30
4	7	24
3	7	21
2	6	22
6	12	30
2	11	90
2	9	91
6	13	31
5	12	25
2	7	22
3	8	24
6	9	25
3	13	90
8	13	91
3	7	24
3	7	25
9	13	33
4	7	23
3	6	22
7	10	27
2	17	90
3	6	23
3	15	33
5	9	30
5	8	24
8	10	30
8	11	27
8	13	33
8	10	29
3	5	24
3	5	23
3	5	22
4	7	25
1	3	25
2	5	23
0	5	22
0	5	22
1	4	22
3	8	21
3	9	23
3	10	24
9	11	33
5	9	27
8	8	27
0	10	90
0	2	90
3	6	23
3	9	23
0	6	20
0	6	91
0	12	91
0	14	91
3	4	23
3	3	21
2	4	22
2	5	21
2	6	21
3	6	21
5	7	22
4	8	30
0	11	91
0	8	90
4	7	26
3	4	24
7	11	27
6	8	27
4	5	23
3	6	24
3	6	25
5	5	25
2	5	22
2	6	21
2	6	22
2	7	22
2	6	23
5	8	30
13	15	35
4	6	23
3	5	22
2	4	22
6	8	24
4	7	25
3	5	23
3	8	22
3	8	22
3	5	23
3	4	22
1	5	22
5	6	27
3	7	23
2	4	20
2	6	22
1	5	21
2	5	21
3	6	24
4	8	26
5	9	26
3	5	21
1	3	23
7	11	31
2	4	21
4	6	25
2	3	25
5	5	25
6	5	25
8	6	27
8	6	29
0	9	79
6	7	32
3	6	22
1	5	21
7	9	27
4	5	22
3	4	22
3	4	21
0	10	91
3	6	24
5	8	25
4	6	22
4	8	24
5	8	23
3	7	23
3	7	23
4	8	22
9	9	30
4	6	22
6	10	26
4	8	24
1	10	90
4	9	23
1	4	21
2	6	22
5	6	27
2	6	24
3	6	22
3	6	21
6	9	25
6	11	26
5	9	26
0	5	22
7	10	27
3	7	23
4	7	22
7	12	32
6	12	32
5	9	28
3	6	23
0	3	22
2	6	21
5	7	24
2	8	23
2	7	23
2	6	23
3	7	23
2	1	22
2	6	21
3	7	22
5	6	23
3	4	20
0	7	53
0	20	91
6	6	25
3	6	24
4	6	24
4	8	23
7	13	33
7	9	30
2	5	22
8	8	25
2	7	21
2	6	26
4	8	23
2	5	23
1	6	23
2	6	22
0	3	22
1	3	21
0	9	91
0	5	88
5	9	27
7	9	33
6	9	31
5	7	31
7	7	31
5	7	30
5	8	26
5	7	26
4	6	24
3	5	23
4	5	22
4	9	31
3	6	23
4	8	24
9	13	32
2	4	22
3	10	23
4	7	26
3	9	25
4	8	30
4	7	25
5	8	30
4	7	30
3	6	23
4	8	21
2	4	22
4	8	23
3	7	23
2	8	22
6	12	30
5	9	25
8	11	27
1	2	22
4	10	24
8	7	27
4	10	25
3	7	22
5	8	26
2	5	21
6	9	25
6	11	30
11	14	35
5	14	30
9	11	34
5	7	23
3	6	23
2	9	22
3	9	23
2	7	22
3	8	22
2	7	23
1	3	21
9	12	32
9	12	31
9	13	30
0	3	91
0	10	91
6	13	30
6	13	33
3	11	24
3	6	23
2	8	23
3	8	20
9	14	32
3	5	22
2	5	21
2	5	20
2	6	24
4	6	26
3	9	25
5	8	25
3	5	22
2	9	22
2	7	21
7	8	26
5	8	24
5	6	23
3	9	23
5	8	22
4	10	23
4	9	27
5	8	24
3	6	21
3	7	22
5	7	25
5	9	24
3	7	24
5	11	28
0	8	91
8	10	31
8	10	30
3	6	22
2	4	20
4	7	23
7	13	31
6	8	26
3	7	24
4	7	24
7	10	24
7	11	30
12	14	38
13	14	37
2	5	20
0	10	53
6	9	23
7	28	87
8	12	33
2	7	20
8	9	27
6	12	26
6	10	25
2	5	23
11	16	38
5	12	32
5	8	23
3	6	27
2	4	21
4	9	23
2	4	22
4	6	25
4	6	22
2	7	22
3	7	23
4	7	26
5	7	26
5	8	25
0	11	90
3	7	22
3	7	23
6	10	23
8	11	34
9	13	35
8	12	32
7	15	34
3	8	22
2	5	21
10	12	34
6	10	31
5	8	24
3	10	24
3	9	22
3	9	23
4	9	23
4	9	30
4	10	33
3	5	23
3	6	21
7	13	34
2	7	21
3	8	26
4	9	22
3	7	24
6	7	26
9	10	30
5	8	24
8	13	35
3	7	23
5	8	31
5	7	23
5	9	26
5	8	24
2	4	23
4	8	24
5	9	24
0	5	90
6	11	32
10	12	34
11	12	36
10	11	32
9	9	29
8	9	29
9	9	33
8	8	28
5	11	29
1	4	21
3	6	23
2	6	23
3	6	22
7	9	24
2	6	26
3	6	25
1	3	24
1	3	23
1	3	22
1	3	22
1	4	23
4	8	24
6	11	30
5	8	24
6	14	30
3	5	22
2	6	23
3	7	23
3	5	22
4	9	25
5	8	23
4	6	23
3	7	22
3	5	22
3	7	24
5	7	23
2	5	21
2	5	21
4	8	23
8	9	32
1	6	21
2	5	21
2	9	23
7	12	30
5	12	28
0	4	22
11	13	35
4	7	27
4	7	24
2	6	22
5	12	28
3	4	22
8	13	36
8	12	29
9	10	29
8	11	30
10	13	31
9	11	32
8	11	33
8	10	29
8	9	26
4	7	23
3	4	22
4	8	25
3	8	23
4	8	25
4	12	32
7	7	30
4	6	30
4	6	27
8	8	29
4	4	25
1	6	24
2	8	23
2	6	21
4	7	23
8	11	32
12	17	39
7	11	26
2	5	21
4	6	25
1	6	24
1	4	23
1	4	22
5	9	25
4	8	25
3	9	24
2	3	22
3	9	24
5	8	25
6	9	25
8	10	29
7	8	27
0	6	91
0	6	82
0	11	91
5	6	23
4	6	23
5	10	25
4	8	23
2	5	21
4	7	25
3	11	28
3	6	25
2	6	23
3	7	23
1	5	22
6	14	30
3	7	21
3	8	23
6	6	27
7	14	33
4	5	26
9	10	40
1	2	23
2	6	22
2	5	22
2	5	21
6	9	25
8	10	31
4	5	22
3	5	22
5	12	30
9	10	34
8	13	32
0	8	90
0	9	90
3	5	23
3	5	24
2	4	21
1	5	20
9	10	31
2	5	21
8	11	31
3	6	23
2	3	22
7	7	25
6	11	33
3	6	21
4	12	28
5	11	32
3	8	26
3	10	23
4	8	25
3	8	23
3	8	24
2	7	23
2	6	23
2	5	22
9	12	31
9	12	32
11	13	32
3	8	21
4	5	24
3	9	23
3	8	22
11	13	31
4	9	26
6	11	28
6	10	31
0	12	90
8	10	33
3	5	22
3	6	21
1	4	21
5	6	23
9	9	30
7	9	33
3	6	24
5	10	30
2	5	21
3	7	22
0	9	91
2	8	21
2	7	22
6	9	32
1	13	91
0	8	91
0	16	91
0	10	91
5	6	24
8	10	28
2	7	22
3	6	22
4	7	22
3	7	23
4	7	26
5	12	27
9	10	30
10	13	39
5	7	24
8	11	33
3	6	23
4	6	25
3	5	20
3	7	24
4	5	22
7	11	31
6	10	31
0	14	90
0	6	91
4	6	24
8	13	33
5	7	28
5	6	24
2	8	21
4	10	25
2	5	21
8	11	30
4	8	22
3	10	24
1	7	21
2	5	21
3	6	20
3	7	31
3	7	25
5	6	21
7	8	24
1	5	21
4	10	31
4	9	31
5	8	26
2	6	23
2	4	23
0	5	91
6	6	26
10	9	34
7	9	32
5	13	28
3	5	24
0	5	91
4	10	25
5	10	24
5	13	32
3	9	23
3	7	21
3	10	25
3	7	21
3	6	22
4	7	24
4	10	26
3	9	22
4	9	25
5	6	24
4	5	24
4	5	23
6	13	32
3	7	20
10	13	32
8	10	31
2	5	21
6	9	26
4	6	22
2	6	21
1	1	21
1	1	22
3	8	24
0	3	21
0	3	20
2	4	23
2	6	26
5	7	24
1	10	91
0	12	91
7	14	34
4	6	23
3	9	24
6	7	25
3	8	25
11	12	37
0	-1	91
0	7	90
6	9	23
3	9	22
6	11	29
3	4	23
6	10	31
7	10	28
6	9	26
2	3	21
3	9	24
3	8	23
3	9	24
2	7	23
2	6	22
4	9	24
3	4	25
3	6	22
9	8	32
4	11	31
2	10	22
3	6	21
4	7	23
3	7	22
3	6	23
2	5	21
5	9	23
2	6	22
4	8	25
4	9	26
6	10	25
0	11	90
10	11	28
2	7	23
4	10	23
7	10	33
6	8	25
5	8	24
4	8	26
4	7	25
4	8	28
3	7	23
1	4	21
8	8	25
7	9	27
8	12	28
6	5	25
0	15	91
0	16	91
5	6	22
8	8	31
3	6	22
9	12	37
9	10	32
10	10	32
11	13	37
9	12	35
8	11	34
8	12	33
7	9	26
8	10	27
6	11	26
6	10	25
5	6	27
7	10	31
7	9	26
4	5	25
8	11	32
9	11	31
5	7	26
9	9	34
4	9	24
3	3	22
2	4	21
3	6	21
6	9	26
3	6	23
2	7	22
4	9	25
2	6	25
10	11	33
6	9	24
8	9	31
5	7	30
2	9	22
5	12	31
3	7	23
3	8	22
1	6	21
3	7	21
2	4	21
13	37	88
0	11	90
0	9	91
0	7	90
9	10	34
10	10	33
12	16	38
12	15	39
9	12	32
1	4	21
8	16	33
