2	3240	219590	1.48
3	2892	222342	1.30
4	3009	226590	1.33
5	2580	231148	1.12
6	2780	235884	1.18
7	2381	229741	1.04
8	2595	230481	1.13
9	2783	229947	1.21
10	2138	228437	0.94
11	2146	229187	0.94
12	2143	230203	0.93
13	2391	230988	1.04
14	2134	230753	0.92
15	2170	230784	0.94
16	2048	229935	0.89
17	2012	229553	0.88
18	1958	230502	0.85
19	1964	231631	0.85
20	1982	230758	0.86
21	1887	231007	0.82
22	1858	230386	0.81
23	1690	231031	0.73
24	1737	230603	0.75
25	1676	230068	0.73
26	1668	230110	0.72
27	1640	231025	0.71
28	1570	230965	0.68
29	1490	231015	0.64
30	1564	231502	0.68
31	1540	230300	0.67
32	1543	231241	0.67
33	1498	230009	0.65
34	1470	229424	0.64
35	1533	230826	0.66
36	1521	229599	0.66
37	1509	228735	0.66
38	1515	230553	0.66
39	1555	230135	0.68
40	1543	230338	0.67
41	1530	228309	0.67
42	1541	229572	0.67
43	1509	228488	0.66
44	1499	228574	0.66
45	1484	228341	0.65
46	1483	229175	0.65
47	1493	228632	0.65
48	1538	228931	0.67
49	1414	226544	0.62
50	1478	226651	0.65
51	1499	227963	0.66
52	1475	227586	0.65
53	1435	226762	0.63
54	1535	228130	0.67
55	1452	226195	0.64
56	1485	226634	0.66
57	1420	225924	0.63
58	1422	226033	0.63
59	1430	225356	0.63
60	1453	224814	0.65
61	1460	224904	0.65
62	1463	224963	0.65
63	1463	225503	0.65
64	1450	223332	0.65
65	1458	222794	0.65
66	1442	222693	0.65
67	1406	221588	0.63
68	1418	221234	0.64
69	1399	221085	0.63
70	1417	221323	0.64
71	1472	221489	0.66
72	1465	220953	0.66
73	1396	220601	0.63
74	1500	219940	0.68
75	1417	220451	0.64
76	1407	218865	0.64
77	1400	218529	0.64
78	1423	218053	0.65
79	1386	218740	0.63
80	1424	219131	0.65
81	1458	219456	0.66
82	1450	218128	0.66
83	1450	220472	0.66
84	1432	219129	0.65
85	1387	219519	0.63
86	1437	220949	0.65
87	1435	224456	0.64
88	1428	225410	0.63
89	1438	214104	0.67
90	894	127126	0.70
